Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3A1u0smqBZa0kQgiI0DR9D,"Bird","Meldrop","Meldrop",2023-12-23,144140,41,false,,2024-11-22T22:26:30Z,"","Meldrop",0.729,0.67,1,-9.874,1,0.0361,0.125,0.417,0.0864,0.493,130.042,4
spotify:track:1QwYL1JmXingJ2UQeLEeBH,"hesitation","hesitation","Andrew Garden",2021-12-08,177804,20,false,,2024-11-22T22:25:44Z,"","Andrew Garden",0.538,0.827,8,-8.091,0,0.0329,0.0138,0,0.811,0.621,82.042,4
spotify:track:2x6iNna6wQexggFz8smJcB,"Seventh Heaven","ALOHA INOHA","INOHA",2024-05-03,234499,73,false,,2024-11-22T22:20:57Z,"","INOHA Publishing",0.431,0.902,7,-6.721,1,0.0699,0.00115,0.00000281,0.343,0.479,162.995,4
spotify:track:2TBzNN9Sw3wEITrybN1IrS,"(Your Cat) Don’t Stand a Chance","Variety Pack","Mustard Service",2023-08-04,170023,53,false,,2024-11-22T22:16:28Z,"","Mustard Service",0.664,0.691,2,-8.893,1,0.0301,0.329,0.805,0.23,0.655,98.961,4
spotify:track:5WiiTFusWwTBGKeXnvihEP,"Goodman","Meldrop","Meldrop",2023-12-23,229256,57,false,,2024-11-22T22:11:06Z,"","Meldrop",0.485,0.68,4,-9.175,0,0.182,0.139,0.107,0.115,0.573,169.934,4
spotify:track:3EWIsGwuh6wxxyA1HeBSnb,"I Should've Known","I Should've Known","INOHA",2024-10-25,209997,50,false,,2024-11-22T22:03:06Z,"","INOHA Publishing",0.518,0.696,3,-5.541,1,0.0287,0.000426,0.00195,0.173,0.509,110.019,4
spotify:track:1SGvjfc85yzqKXsfKcCxn2,"heart pt. 6","GNX","Kendrick Lamar",2024-11-22,292461,72,true,,2024-11-22T19:32:31Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.704,0.647,9,-7.664,1,0.325,0.27,0,0.109,0.585,80.998,4
spotify:track:0aB0v4027ukVziUGwVGYpG,"tv off (feat. lefty gunplay)","GNX","Kendrick Lamar,Lefty Gunplay",2024-11-22,220690,85,true,,2024-11-22T19:25:45Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.855,0.529,6,-6.679,0,0.263,0.0837,0,0.423,0.548,100.036,4
spotify:track:0RgjEkSbeuStKfT2Pa4Zai,"reincarnated","GNX","Kendrick Lamar",2024-11-22,275740,71,true,,2024-11-22T19:19:18Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.846,0.779,7,-5.363,1,0.254,0.0534,0,0.299,0.748,91.118,4
spotify:track:5S8VwnB4sLi6W0lYTWYylu,"hey now (feat. dody6)","GNX","Kendrick Lamar,Dody6",2024-11-22,217478,74,true,,2024-11-22T19:18:58Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.806,0.358,10,-8.769,1,0.117,0.00443,0.00162,0.412,0.188,102.011,4
spotify:track:45J4avUb9Ni0bnETYaYFVJ,"luther (with sza)","GNX","Kendrick Lamar,SZA",2024-11-22,177598,84,false,,2024-11-22T19:10:27Z,"hip hop,west coast hip hop,r&b","pgLang, under exclusive license to Interscope Records",0.707,0.575,2,-7.546,1,0.125,0.251,0,0.248,0.576,138.008,4
spotify:track:5gOfC9UzZQzTyShqPMrpjT,"wacced out murals","GNX","Kendrick Lamar",2024-11-22,317092,71,true,,2024-11-22T19:01:54Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.761,0.501,9,-10.759,0,0.459,0.249,0,0.136,0.502,81.998,4
spotify:track:6o3F37m0ONESdUlRqctCfG,"MUTT","MUTT","Leon Thomas",2024-08-08,193333,52,false,,2024-11-22T02:46:20Z,"","EZMNY Records/Motown Records",0.641,0.241,1,-17.847,1,0.112,0.185,0.0000172,0.0709,0.577,180.061,4
spotify:track:1hGgTwLkHwEsirwI8kQe1o,"When I Get Your Love","Trouble and War","Chaka Demus & Pliers",2019-07-14,213626,23,false,,2024-11-21T15:58:42Z,"dancehall,reggae,ragga","P.E.R Music",0.66,0.501,6,-10.468,0,0.0466,0.043,0.000652,0.0621,0.927,168.866,4
spotify:track:6PbtTwGUPPbnT7nRTA1gS3,"Your House","True Democracy","Steel Pulse",1982,222600,60,false,,2024-11-21T15:57:28Z,"reggae,roots reggae,ragga,rocksteady,dub","Rhino/Elektra",0.707,0.716,10,-8.962,0,0.0879,0.057,0.00000425,0.36,0.966,154.118,4
spotify:track:5uqQyRJV8qLt8zEqnvsBVK,"Natural Mystic","Exodus","Bob Marley & The Wailers",1977-06-03,207733,74,false,,2024-11-21T15:56:00Z,"reggae,roots reggae","Tuff Gong",0.876,0.282,7,-12.618,1,0.319,0.0503,0.0000459,0.0741,0.801,130.958,4
spotify:track:29QAPQkjqokFyQZ18VKAdy,"Chase The Devil","Best Of","Max Romeo",2009-03-29,177000,57,false,,2024-11-21T15:55:24Z,"reggae,roots reggae,rocksteady,dub,ragga","Mediacom",0.874,0.591,2,-5.213,1,0.143,0.013,0,0.138,0.76,76.004,4
spotify:track:3SKH53SPQbEnZR4cJPVaz2,"Messy","Messy","Lola Young",2024-05-30,284068,85,true,,2024-11-18T04:56:37Z,"","Universal-Island Records Ltd.",0.797,0.549,9,-5.81,1,0.0373,0.105,0.00343,0.123,0.647,110.981,4
spotify:track:5cxnSTLzGD1t9xcdmJYFVB,"No Children","Tallahassee","The Mountain Goats",2003-01-27,168306,59,false,,2024-11-15T02:20:30Z,"folk punk,anti-folk,indie folk","4AD",0.607,0.411,1,-7.566,1,0.0414,0.603,0.000671,0.103,0.412,84.94,4
spotify:track:21jGcNKet2qwijlDFuPiPb,"Circles","Hollywood's Bleeding","Post Malone",2019-09-06,215280,85,false,,2024-11-14T02:05:47Z,"","Republic Records",0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,4
spotify:track:7I8tomzL7OFXyGt1HAKyb9,"The Cut That Always Bleeds","Kid Krow","Conan Gray",2020-03-20,231920,61,false,,2024-11-12T11:22:36Z,"","Republic Records",0.494,0.414,0,-6.504,1,0.0314,0.592,0,0.0639,0.244,135.996,4
spotify:track:3BepuSCt7eLXv98kbVIp7L,"Yeah Yeah Utah","Couples Therapy","Marietta",2015-10-30,171017,55,true,,2024-11-11T05:15:21Z,"midwest emo,math rock,emo,screamo","Lame-O Records",0.278,0.835,2,-4.283,1,0.0775,0.00291,0.00000185,0.419,0.317,130.131,4
spotify:track:6RtCUcHi9WnYn1Z2IPVSOd,"Crying Laughing Loving Lying","Crying Laughing Loving Lying (Deluxe Edition)","Labi Siffre",1972,183200,23,false,,2024-11-10T19:08:29Z,"","Edsel",0.508,0.394,7,-14.837,1,0.0275,0.797,0.393,0.0773,0.349,99.928,4
spotify:track:2gmWJA9oF4GD2Vw5QoRqu1,"I Want You","I Want You (Deluxe Edition)","Marvin Gaye",1976-03-16,274400,64,false,,2024-11-10T04:38:45Z,"motown,classic soul,soul,northern soul,quiet storm","Motown",0.515,0.793,1,-9.557,0,0.034,0.849,0.317,0.236,0.737,100.551,4
spotify:track:72YDnabX8lV2BIlTstrCwv,"Back To Strangers","Here Comes The Rain / Back To Strangers","Rehash",2024-03-01,270335,39,false,,2024-11-09T09:51:40Z,"shoegaze","Rehash Records",0.276,0.613,2,-10.3,1,0.0399,0.305,0.497,0.131,0.323,167.368,4
spotify:track:2ZoB4j0LgYQO6KlcOtlhws,"Así Fue - En Vivo Desde Bellas Artes México/ 2013","Mis 40 En Bellas Artes (En Vivo Desde Bellas Artes México/ 2013/ Parte 2)","Juan Gabriel",2015-01-13,550280,41,false,,2024-11-08T11:06:20Z,"mariachi,ranchera,bolero,música mexicana","Virgin Music US Latin",0.458,0.751,7,-8.363,1,0.149,0.43,0.0000173,0.977,0.516,106.565,4
spotify:track:3Kd6Wp3lG5HXMB2dlvuy7y,"Death","A Love Letter To You 4","Trippie Redd,DaBaby",2019-11-22,172195,1,true,,2024-11-08T04:17:52Z,"melodic rap","TenThousand Projects, LLC",0.803,0.82,10,-5.969,0,0.145,0.0579,0,0.149,0.613,164.005,4
spotify:track:5GsMJInonlNJWpYEqrmGRQ,"A Knife in the Dark","The Lord of the Rings: The Fellowship of the Ring (Original Motion Picture Soundtrack)","Howard Shore",2001-11-19,214333,46,false,,2024-11-05T00:12:10Z,"soundtrack","Reprise",0.119,0.369,10,-15.537,1,0.0529,0.9,0.784,0.14,0.0431,75.039,5
spotify:track:6MEDfjHxnVNcYmHe3mM6L2,"Sweet Life","channel ORANGE","Frank Ocean",2012-07-10,262680,71,true,,2024-11-04T18:12:58Z,"","Red Zone Entertainment / IDJ",0.479,0.558,11,-6.074,1,0.179,0.227,0,0.0808,0.8,83.465,4
spotify:track:24LS4lQShWyixJ0ZrJXfJ5,"Sweet Nothing (feat. Florence Welch)","18 Months","Calvin Harris,Florence Welch",2012-10-29,212560,77,false,,2024-11-04T11:22:38Z,"edm","Columbia",0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,4
spotify:track:5H9wA29ptgnn7mXAHKhUKc,"Landline","MOTOR FUNCTION","binki",2021-08-13,160329,44,false,,2024-10-30T18:11:26Z,"","FADER Label",0.505,0.925,5,-3.633,0,0.0601,0.000161,0.135,0.0781,0.605,156.965,4
spotify:track:3FMKkmAXsCrJM9ZDIbQejN,"THRILL (with Ken Carson)","LOVE LASTS FOREVER","Destroy Lonely,Ken Carson",2024-08-30,252636,56,true,,2024-10-30T01:37:52Z,"rage rap","Opium/Interscope",0.424,0.706,11,-6.931,1,0.237,0.00147,0.00000723,0.373,0.348,152.143,4
spotify:track:0AJ0YZUk2ACFGfBUiaULe4,"Challenge","Challenge","Barretta",2023-11-10,132543,20,true,,2024-10-30T01:29:40Z,"","4558016 Records DK",0.767,0.454,8,-6.378,1,0.12,0.222,0,0.101,0.131,144.957,4
spotify:track:2QxYsn2ygOrfJ70JItrlCO,"#CERTIFIED (feat. DJ Ess) - DJ Ess Mix","#CERTIFIED (DJ Ess Mix) [feat. DJ Ess]","BabyTron,DJ Ess",2023-10-26,122012,64,true,,2024-10-30T01:26:42Z,"","The Hip Hop Lab Records / EMPIRE",0.735,0.548,8,-4.162,1,0.043,0.00785,0.00000223,0.114,0.114,95.052,4
spotify:track:1nKVRhOSBIeRzR30ECSesC,"GO DO IT #jerseyclub","GO DO IT #jerseyclub","Ziahfyah,sjmadeit",2024-10-05,137310,21,false,,2024-10-28T15:24:21Z,"jersey club,philly club,baltimore club,sexy drill","Realbangersonly",0.583,0.466,11,-12.163,0,0.204,0.0943,0.726,0.458,0.265,124.029,4
spotify:track:2EKL77lwxvo615Ga7VjEUl,"him all along","him all along","Gunna",2024-10-18,158666,71,true,,2024-10-28T15:16:08Z,"melodic rap","300 Entertainment",0.872,0.507,4,-6.323,0,0.072,0.195,0,0.111,0.506,130.007,4
spotify:track:78XFPcFYN8YFOHjtVwnPsl,"Unholy Confessions","Waking The Fallen","Avenged Sevenfold",2003-08-26,283826,69,false,,2024-10-25T15:53:04Z,"metal,alternative metal","Hopeless Records",0.447,0.876,2,-5.446,0,0.066,0.000359,0.00103,0.255,0.532,92.535,4
spotify:track:7iwDR2NBmjqbUGWnFNVEYp,"for her","for her","whatsaheart",2023-08-11,174680,61,true,,2024-10-25T15:20:35Z,"shoegaze","whatsaheart",0.44,0.883,4,-6.459,0,0.066,0.00461,0.216,0.452,0.477,82.517,4
spotify:track:7gEinzrmIGquss96iwg7wp,"Espoir Composition X","Bal la Pral Kòmance","Les Difficiles de Petion-Ville",2013-04-27,385906,21,false,,2024-10-25T05:43:41Z,"kompa,zouk","RoMar",0.494,0.835,4,-6.958,1,0.0614,0.331,0.391,0.954,0.755,119.837,4
spotify:track:3sgs88draqbNzrvKZYmcJW,"Pull Up (feat. Brezay)","Pull Up (feat. Brezay)","Fresco Trey,Brezay",2023-01-06,147692,25,true,,2024-10-25T03:51:53Z,"","Fresco The Label/Warner Records Inc.",0.807,0.809,10,-6.424,0,0.0409,0.0119,0,0.331,0.252,129.994,4
spotify:track:2Lh85dPaWU5G3NsCCE2PO8,"Search","Search","Scarlet House",2022-10-21,127500,0,false,,2024-10-25T03:23:36Z,"shoegaze","reside",0.492,0.513,11,-14.517,0,0.0254,0.0131,0.926,0.255,0.149,139.947,4
spotify:track:18MpN4OK270b82ZqgR7GJk,"F*cked A Fan","New Fall Hits","Veeze,Rylo Rodriguez",2024-08-22,190704,20,true,,2024-10-23T18:36:20Z,"","Warner Music Group - X5 Music Group",0.858,0.574,11,-7.465,0,0.262,0.0533,0,0.111,0.301,141.013,4
spotify:track:0KnVkXyLrIN8IyledwrS5Z,"Get Deady (feat. 41)","Pain & Love 2","Fivio Foreign,41",2024-02-09,203142,35,true,,2024-10-23T15:02:07Z,"brooklyn drill,new york drill,drill,uk drill,sexy drill,jersey club","RichFish/Columbia",0.821,0.672,1,-7.849,1,0.311,0.0129,0.0000115,0.0731,0.489,140.046,4
spotify:track:3NLGblW44kj3drG4KDKjYB,"VENGEANCE","VENGEANCE","Thee JAE,Fivio Foreign",2024-06-07,160714,21,true,,2024-10-23T14:59:20Z,"brooklyn drill,new york drill,drill,uk drill","GoGetters Entertainment",0.674,0.899,10,-6.562,1,0.313,0.124,0,0.145,0.662,140.001,4
spotify:track:3qeFjtPJ1lIRKDTB5DZWpt,"did i tell u that i miss u","did i tell u that i miss u","adore",2024-05-30,115921,72,false,,2024-10-23T01:54:07Z,"","broke",0.575,0.748,9,-8.729,1,0.0357,0.165,0.79,0.343,0.236,111.776,4
spotify:track:43U7HI83dsrYiS7AMDwkqC,"unrequited","unrequited","Midrift",2023-05-05,130142,12,false,,2024-10-23T01:51:07Z,"shoegaze","Midrift",0.328,0.813,5,-7.99,1,0.0753,0.0846,0.388,0.595,0.257,154.995,4
spotify:track:34BbMQc4AFjbojU7q5p9yJ,"god complex","god complex","yuronono",2023-05-14,126074,49,false,,2024-10-23T01:48:51Z,"shoegaze","25/7 Records LLC.",0.555,0.797,1,-9.795,1,0.0273,0.565,0.912,0.123,0.772,158.055,4
spotify:track:7x1vOvfRj1NkoaMoAFlwxV,"Eyes Without A Face","Eyes Without A Face","Sinnerella",2023-10-06,135206,66,false,,2024-10-23T01:47:43Z,"darkwave,post-punk,cold wave","Sinnerella",0.667,0.833,9,-6.362,1,0.163,0.00148,0.847,0.142,0.496,160.988,4
spotify:track:4ihiiVAhf3Ta9h7IytC74L,"Twin Flames","Midrift","Midrift",2022-12-10,104071,13,false,,2024-10-23T01:46:13Z,"shoegaze","Midrfit",0.26,0.647,5,-4.226,0,0.043,0.0674,0.982,0.428,0.417,119.906,4
spotify:track:5e0b9LgOfi3aJSKXFcOWRe,"Beanie","Beanie","Chezile",2023-11-28,132160,83,false,,2024-10-23T01:45:56Z,"","Chezile / 10K Projects",0.531,0.556,5,-6.245,1,0.0252,0.407,0.00915,0.318,0.156,138.978,3
spotify:track:2ZgKOGthLtSzmDWde75FtY,"Vampiro","Haunted Castle (Extended Play)","French Police",2021-04-20,136803,58,false,,2024-10-23T01:44:41Z,"darkwave,post-punk,cold wave,gothic rock,deathrock","623422 Records DK2",0.522,0.532,9,-15.507,1,0.0341,0.00319,0.871,0.0809,0.875,171.929,4
spotify:track:7vTENp2sLS3sPY5z4npYNr,"Headlock","Speak for Yourself","Imogen Heap",2005-07-18,215481,9,false,,2024-10-23T01:02:15Z,"","Sony BMG Music UK",0.805,0.371,7,-10.721,0,0.0352,0.8,0,0.12,0.808,119.974,4
spotify:track:03W2WiY9OSnUI4F9dy9L60,"Watermelon","Dinner in America Soundtrack","John + Jane Q. Public",2022-05-31,110110,73,true,,2024-10-23T00:50:59Z,"","Best & Final Releasing, LLC",0.616,0.788,4,-4.789,0,0.0281,0.00103,0,0.256,0.55,79.993,4
spotify:track:59xdYjVILhhafdiPHBpRda,"Yoppenheimer","Yoppenheimer","Lelo",2024-08-15,135500,60,true,,2024-10-19T13:30:58Z,"","10K Projects",0.445,0.567,0,-9.212,1,0.198,0.000119,0.000991,0.624,0.0512,161.253,4
spotify:track:1Es7AUAhQvapIcoh3qMKDL,"Timeless (feat. Playboi Carti)","Timeless","The Weeknd,Playboi Carti",2024-09-27,256000,31,true,,2024-10-18T16:46:52Z,"rage rap","XO / Republic Records",0.769,0.722,11,-5.485,0,0.0507,0.0584,0.00000256,0.111,0.57,119.973,4
spotify:track:3PU3neC9XmWz7ZjUn5rYIw,"Out There","Ghetty Green","Project Pat",1999-09-14,259693,54,true,,2024-10-18T02:13:20Z,"southern hip hop,crunk,gangster rap","Columbia/Legacy",0.815,0.67,10,-9.967,0,0.304,0.27,0,0.176,0.407,160.041,4
spotify:track:3xBFp4clvliIdpFOzVUakF,"Anti (feat. ClayDough) - Live","Anti (feat. ClayDough) (Live)","Slimmy B,Splash Bakery,Bryan C. Simmons,ClayDough",2024-03-31,93666,0,true,,2024-10-18T01:39:29Z,"hyphy","Splash Bakery",0.764,0.423,0,-9.948,0,0.108,0.904,0.000347,0.121,0.722,97.893,4
spotify:track:2ZqfDTYlf3Qc0M1L2FYLyb,"13","FLAWLESS LIKE ME","LUCKI",2022-09-23,156000,59,true,,2024-10-17T23:03:37Z,"cloud rap","Lucki / EMPIRE",0.593,0.331,0,-10.814,0,0.0959,0.418,0.0692,0.712,0.0467,75.01,4
spotify:track:4BvuZVf9KyBN3QiPfeI9hw,"crossing field","LANDSPACE","LiSA",2013-10-30,248946,68,false,,2024-10-17T18:07:15Z,"anime,j-pop,j-rock","Aniplex Inc.",0.45,0.983,5,-2.246,1,0.282,0.0186,0,0.265,0.314,179.041,4
spotify:track:2PDLmgDWiwjUTxl1pPyDQA,"For a Pessimist I'm Pretty Optimistic","Riot!","Paramore",2007-06-12,228293,53,false,,2024-10-16T01:07:49Z,"pop punk,emo","Fueled By Ramen",0.537,0.927,6,-3.322,1,0.0476,0.00017,0.00000678,0.115,0.379,102.445,4
spotify:track:3CFIo5d0MJM4xergOijeYD,"Misery Business - Acoustic Version","Riot!","Paramore",2007-06-12,194114,42,false,,2024-10-16T01:04:17Z,"pop punk,emo","Fueled By Ramen",0.63,0.511,5,-6.197,0,0.0388,0.466,0,0.142,0.92,168.833,4
spotify:track:0Agfb0XzvmMDPdXOYWQ63v,"DUMMY BOP","DUMMY BOP","Cj Goon",2022-05-21,118464,27,true,,2024-10-15T00:42:41Z,"new york drill,drill,brooklyn drill","Cj Goon",0.836,0.727,6,-11.897,1,0.457,0.407,0,0.552,0.795,149.786,4
spotify:track:2JlX4Y8Lr1DPPejcnCMDaV,"FREE MOVE","FREE MOVE","Oy Quan",2022-06-18,122383,31,true,,2024-10-15T00:41:57Z,"new york drill,drill","Oy Quan",0.687,0.879,6,-9.2,1,0.509,0.39,0,0.0892,0.658,147.153,4
spotify:track:6XvThrRguUZMuH24SAhihR,"Check Da Stats","Renegade Goon Vs Cj Goon","Cj Goon,Coe Wikii",2023-02-02,160105,0,true,,2024-10-15T00:41:21Z,"new york drill,drill,brooklyn drill","Cj Goon",0.701,0.817,11,-5.133,1,0.371,0.267,0,0.392,0.873,144.093,4
spotify:track:4MGqSitbdSqJFxjTejpCNV,"Catch Up","Catch Up","BBG Steppaa,DD Osama",2022-09-30,180871,10,true,,2024-10-15T00:38:46Z,"new york drill,drill,brooklyn drill","Young Mafia / Bogaurd Music Group",0.766,0.77,9,-8.023,1,0.358,0.0735,0,0.781,0.715,154.938,4
spotify:track:6lFYuAsPL2ujqaRj6dYKcv,"Tourin","Tourin","LittleRichh",2021-10-11,120649,0,true,,2024-10-15T00:31:41Z,"new york drill,drill,brooklyn drill","LittleRichh",0.791,0.442,1,-18.118,1,0.508,0.117,0,0.279,0.47,149.812,4
spotify:track:1Ul9tjhLOtXstHGWW8hLuM,"300FLOCKA SHOT","300FLOCKA SHOT","Yus Gz,Sha Gzz,Nesty Gzz",2021-12-31,190320,0,true,,2024-10-15T00:29:29Z,"new york drill,drill,brooklyn drill","Yus Gz",0.826,0.767,10,-8.481,0,0.374,0.199,0,0.11,0.845,140.05,4
spotify:track:7nCuL6OjPaQERu3unCv5Xc,"Talk Facts","Talk Facts","Dthang,Bando Gz,T Dot",2022-04-29,206733,53,true,,2024-10-15T00:24:47Z,"new york drill,drill,brooklyn drill","Coke Boys Records",0.715,0.74,1,-5.782,1,0.306,0.311,0,0.93,0.775,144.876,4
spotify:track:2fl0B0OaXjWbjHCQFx2O8W,"Summer Friends (feat. Jeremih & Francis & The Lights)","Coloring Book","Chance the Rapper,Jeremih,Francis and the Lights",2016-05-27,290316,53,true,,2024-10-15T00:06:13Z,"","Chance the Rapper",0.693,0.426,8,-12.476,1,0.302,0.675,0.0000103,0.115,0.477,144.796,4
spotify:track:53wthJq1MCCBp0IHtkMhYP,"Law N Order","Law N Order","Baandxzjunky",2024-09-26,130889,2,true,,2024-10-11T16:04:45Z,"","5842959 Records DK",0.676,0.448,2,-14.329,1,0.361,0.303,0.00000177,0.141,0.636,79.489,4
spotify:track:1zi60PpttrP0km6tsi7eLx,"A Plate Of Collard Greens","A Plate Of Collard Greens","J. CoIIe",2024-09-27,210697,0,true,,2024-10-10T17:15:30Z,"","J. Cole",0.541,0.594,10,-6.423,1,0.0528,0.517,0,0.269,0.702,119.349,3
spotify:track:7bS3r0WZX1Mr211NdhuuTW,"No Sunshine","Mac & Cheese 3","French Montana,Prodigy,Chinx",2012-11-20,239699,21,true,,2024-10-10T00:28:06Z,"east coast hip hop","Zaine Records",0.316,0.866,9,-5.835,0,0.31,0.0405,0,0.796,0.309,95.466,4
spotify:track:5WwRKYnVy9dekqXAGPbAvU,"He's the Greatest Dancer - 1995 Remaster","We Are Family (1995 Remaster)","Sister Sledge",1995,375400,64,false,,2024-10-09T23:15:08Z,"disco,philly soul","Rhino Atlantic",0.7,0.816,7,-9.711,0,0.044,0.00115,0.00123,0.0901,0.838,113.244,4
spotify:track:4N3stlRuz5cBNI4J4vDJ18,"Good Times - 2018 Remaster","The Chic Organization 1977-1979 (2018 Remaster)","CHIC",2018-11-23,486186,54,false,,2024-10-09T23:14:57Z,"disco,funk","Rhino Atlantic",0.869,0.503,2,-12.804,1,0.0479,0.0818,0.00837,0.187,0.914,112.664,4
spotify:track:1ibRqifchaAfeNdQGpbRVW,"Bad Girls","Bad Girls","Donna Summer",1979-04-25,295106,65,false,,2024-10-09T23:14:44Z,"disco,hi-nrg","Mercury Records",0.857,0.7,2,-14.506,0,0.0358,0.00387,0.0162,0.411,0.973,120.529,4
spotify:track:562I30eTR14zkJUpbhyJen,"Happy Together","Covers","FLOOR CRY",2018-02-28,140411,0,false,,2024-10-09T00:53:30Z,"bedroom pop","Nine ix Music",0.584,0.23,5,-15.151,0,0.0355,0.507,0.868,0.132,0.153,90.02,4
spotify:track:5HNCy40Ni5BZJFw1TKzRsC,"Comfortably Numb","The Wall","Pink Floyd",1979-11-30,382296,79,false,,2024-10-08T00:09:33Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.472,0.366,11,-12.595,0,0.0286,0.15,0.312,0.0837,0.171,127.163,4
spotify:track:0rOEkcNtHSVTmxl1DU6WrL,"Whine in Brazil - Sped Up","Whine in Brazil (Sped Up)","Ichiss",2024-07-16,87341,44,false,,2024-10-07T14:51:42Z,"brazilian phonk,phonk","broke",0.746,0.869,6,-6.913,1,0.12,0.106,0.893,0.249,0.878,149.639,4
spotify:track:2x1LQq8lsUzAA2wNj8yjC9,"Pick Up the Pieces","AWB","Average White Band",1974,239908,57,false,,2024-10-06T23:31:18Z,"funk","Rhino Atlantic",0.768,0.853,10,-5.915,0,0.0427,0.0548,0.13,0.0188,0.889,107.234,4
spotify:track:1YPgVZ3eAZeTG2gmtPjAjg,"Corazón / Death by Disco Pt. 2","On Sum","TOKiMONSTA",2024-08-29,181893,21,false,,2024-10-04T18:16:40Z,"","Young Art Records",0.606,0.937,9,-2.187,0,0.0849,0.000483,0.352,0.711,0.696,120.024,4
spotify:track:099qKQ9zvTWcMDsNsasKpI,"Burn","Be Right Back","Jorja Smith",2021-05-14,214047,52,false,,2024-10-04T18:12:37Z,"","FAMM",0.89,0.433,0,-9.021,1,0.0527,0.382,0.0000437,0.0948,0.374,120.02,4
spotify:track:74HYrIbnpc2xKCTenv5qKM,"Window Seat","New Amerykah Part Two: Return Of The Ankh","Erykah Badu",2010-03-30,289720,61,false,,2024-10-04T18:11:59Z,"neo soul,r&b","Motown",0.643,0.535,0,-6.795,0,0.0941,0.648,0.00213,0.0766,0.564,82.193,4
spotify:track:3W2nknW1nTuuxUSyFCUCS8,"John Redcorn","Chasing Summer","SiR",2019-08-30,187893,65,true,,2024-10-04T18:11:28Z,"alternative r&b,neo soul","Top Dawg Entertainment",0.734,0.435,6,-6.126,0,0.0869,0.226,0.00277,0.216,0.651,143.967,4
spotify:track:5cXg9IQS34FzLVdHhp7hu7,"Big Shot (with Travis Scott)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,Travis Scott",2018-02-09,221826,60,true,,2024-10-03T00:30:45Z,"hip hop,west coast hip hop,rap","Black Panther (TDE/DMG) PS",0.855,0.478,1,-9.116,1,0.193,0.00759,0,0.101,0.283,130.018,4
spotify:track:7L8DudXuXHqqzD2q9LuQ2n,"KISS N TELL","SAFE TRAVELS","untiljapan",2023-09-29,148333,51,true,,2024-10-01T19:11:48Z,"underground hip hop","Untiljapan",0.591,0.526,0,-9.284,0,0.11,0.089,0.0000217,0.111,0.384,144.03,4
spotify:track:13toFl1UwJPsRxDiD9jgtn,"As","Songs In The Key Of Life","Stevie Wonder",1976-09-28,428222,63,false,,2024-10-01T00:49:05Z,"motown,classic soul,soul","UNI/MOTOWN",0.467,0.869,8,-10.342,0,0.0559,0.0589,0,0.244,0.684,102.376,4
spotify:track:6kILMxtS64aUGUurAGGy2y,"last december","Everything and Nothing at All","NESYA",2023-12-25,131290,26,false,,2024-09-30T13:54:59Z,"darkwave","UnhappyHappyPlace",0.563,0.878,4,-5.722,1,0.15,0.0168,0.0074,0.176,0.357,159.982,4
spotify:track:20APmzlrVuZ7dMl2nPlLJi,"delulu","Never Truly Happy","NESYA",2023-12-10,136459,0,true,,2024-09-29T17:02:03Z,"darkwave","NESYA",0.6,0.856,1,-4.863,1,0.0374,0.00022,0,0.28,0.423,96.016,4
spotify:track:31xJjRqgwlyDuYlMd8iXnY,"Mask On","Mask On","M Row,Drako B",2023-09-07,94876,27,true,,2024-09-29T00:42:40Z,"new york drill,drill,brooklyn drill,sexy drill","M Row / Drako B",0.556,0.343,8,-14.921,1,0.446,0.197,0,0.158,0.331,133.995,4
spotify:track:4zr8JjDtJxusqhZmSGeQgB,"GTA","GTA","M Row",2023-12-15,131448,26,true,,2024-09-28T12:25:39Z,"new york drill,drill,brooklyn drill,sexy drill","M Row",0.84,0.698,0,-7.211,1,0.502,0.113,0,0.493,0.562,147.983,4
spotify:track:69naJzuod6tySntJzgojYi,"Street Runner","Street Runner","M Row",2023-10-26,116808,31,true,,2024-09-28T12:24:42Z,"new york drill,drill,brooklyn drill,sexy drill","M Row",0.679,0.693,5,-7.998,0,0.378,0.0714,0,0.177,0.694,145.821,4
spotify:track:39glDGcpBhLVMSsQhvtqHR,"I Only Smoke When I Drink","I Only Smoke When I Drink","nimino",2024-08-22,198425,79,false,,2024-09-28T11:59:50Z,"stutter house,melodic house","Counter Records",0.88,0.729,11,-6.378,0,0.176,0.334,0.0113,0.185,0.246,127.028,4
